sent_index,word_index,word,region,condition,surprisal,dependency,language
2,1,De,prefix,that_no-gap_subj,8.797942161560059,RC,Norwegian
2,2,klarte,prefix,that_no-gap_subj,9.152283668518066,RC,Norwegian
2,3,å,prefix,that_no-gap_subj,0.9961012005805969,RC,Norwegian
2,4,forklare,prefix,that_no-gap_subj,6.5774455070495605,RC,Norwegian
2,5,til,pp-add,that_no-gap_subj,7.33017635345459,RC,Norwegian
2,6,noen,pp-add,that_no-gap_subj,5.133915901184082,RC,Norwegian
2,7,at,that,that_no-gap_subj,5.283294200897217,RC,Norwegian
2,8,opplysningene,subj,that_no-gap_subj,10.116593360900879,RC,Norwegian
2,9,vil,verb,that_no-gap_subj,7.153088569641113,RC,Norwegian
2,10,bekrefte,verb,that_no-gap_subj,6.064517498016357,RC,Norwegian
2,11,mistanken,obj,that_no-gap_subj,9.126903533935547,RC,Norwegian
2,12,under,end,that_no-gap_subj,6.348053932189941,RC,Norwegian
2,13,rettssaken,end,that_no-gap_subj,3.59763765335083,RC,Norwegian
2,15,.,end,that_no-gap_subj,0.48294001817703247,RC,Norwegian
2,16,<eos>,end,that_no-gap_subj,0.0,RC,Norwegian
3,0,<bos>,bos,that_no-gap_subj,0.0,RC,Norwegian
3,1,Hovedkontoret,prefix,that_no-gap_subj,14.319537162780762,RC,Norwegian
3,2,hadde,prefix,that_no-gap_subj,7.311102867126465,RC,Norwegian
3,3,skrevet,prefix,that_no-gap_subj,8.648666381835938,RC,Norwegian
3,4,til,pp-add,that_no-gap_subj,2.5572690963745117,RC,Norwegian
3,5,noen,pp-add,that_no-gap_subj,6.668164253234863,RC,Norwegian
3,6,at,that,that_no-gap_subj,7.749381065368652,RC,Norwegian
3,7,intervjuet,subj,that_no-gap_subj,12.097967147827148,RC,Norwegian
3,8,kunne,verb,that_no-gap_subj,4.220440864562988,RC,Norwegian
3,9,forårsake,verb,that_no-gap_subj,7.910573482513428,RC,Norwegian
3,10,kontrovers,obj,that_no-gap_subj,9.09700870513916,RC,Norwegian
3,11,mellom,end,that_no-gap_subj,4.576999187469482,RC,Norwegian
3,12,folk,end,that_no-gap_subj,4.982108116149902,RC,Norwegian
3,14,.,end,that_no-gap_subj,1.980790376663208,RC,Norwegian
3,15,<eos>,end,that_no-gap_subj,0.0,RC,Norwegian
4,0,<bos>,bos,that_no-gap_subj,0.0,RC,Norwegian
4,1,Statspolitiet,prefix,that_no-gap_subj,15.356722831726074,RC,Norwegian
4,2,formidlet,prefix,that_no-gap_subj,12.480415344238281,RC,Norwegian
4,3,til,pp-add,that_no-gap_subj,2.6812357902526855,RC,Norwegian
4,4,noen,pp-add,that_no-gap_subj,6.450489521026611,RC,Norwegian
4,5,at,that,that_no-gap_subj,9.420038223266602,RC,Norwegian
4,6,forsamlingen,subj,that_no-gap_subj,9.403600692749023,RC,Norwegian
4,7,skulle,verb,that_no-gap_subj,2.3074774742126465,RC,Norwegian
4,8,endre,verb,that_no-gap_subj,7.282695770263672,RC,Norwegian
4,9,lovene,obj,that_no-gap_subj,4.646268844604492,RC,Norwegian
4,10,det,end,that_no-gap_subj,7.5719709396362305,RC,Norwegian
4,11,året,end,that_no-gap_subj,5.503266334533691,RC,Norwegian
4,13,.,end,that_no-gap_subj,0.4738656282424927,RC,Norwegian
4,14,<eos>,end,that_no-gap_subj,0.0,RC,Norwegian
5,0,<bos>,bos,that_no-gap_subj,0.0,RC,Norwegian
5,1,Henning,prefix,that_no-gap_subj,12.629858016967773,RC,Norwegian
5,2,fikk,prefix,that_no-gap_subj,8.995523452758789,RC,Norwegian
5,3,videreformidlet,prefix,that_no-gap_subj,12.876029968261719,RC,Norwegian
5,4,til,pp-add,that_no-gap_subj,3.7010371685028076,RC,Norwegian
5,5,noen,pp-add,that_no-gap_subj,5.988266468048096,RC,Norwegian
5,6,at,that,that_no-gap_subj,9.706133842468262,RC,Norwegian
5,7,sjefen,subj,that_no-gap_subj,9.670761108398438,RC,Norwegian
5,8,kjøpte,verb,that_no-gap_subj,8.419994354248047,RC,Norwegian
5,9,opp,verb,that_no-gap_subj,2.315490484237671,RC,Norwegian
5,10,firmaet,obj,that_no-gap_subj,6.592950820922852,RC,Norwegian
5,11,til,end,that_no-gap_subj,3.662446975708008,RC,Norwegian
5,12,broren,end,that_no-gap_subj,5.582237243652344,RC,Norwegian
5,14,.,end,that_no-gap_subj,1.6967564821243286,RC,Norwegian
5,15,<eos>,end,that_no-gap_subj,0.0,RC,Norwegian
6,0,<bos>,bos,that_no-gap_subj,0.0,RC,Norwegian
6,1,Han,prefix,that_no-gap_subj,8.894562721252441,RC,Norwegian
6,2,har,prefix,that_no-gap_subj,3.0406155586242676,RC,Norwegian
6,3,fortalt,prefix,that_no-gap_subj,6.522625923156738,RC,Norwegian
6,4,til,pp-add,that_no-gap_subj,5.471897125244141,RC,Norwegian
6,5,noen,pp-add,that_no-gap_subj,5.987999439239502,RC,Norwegian
6,6,at,that,that_no-gap_subj,3.6677753925323486,RC,Norwegian
6,7,forbundet,subj,that_no-gap_subj,10.739160537719727,RC,Norwegian
6,8,skrev,verb,that_no-gap_subj,7.485294818878174,RC,Norwegian
6,9,under,verb,that_no-gap_subj,3.9410274028778076,RC,Norwegian
6,10,kampanjen,obj,that_no-gap_subj,9.430548667907715,RC,Norwegian
6,11,om,end,that_no-gap_subj,2.7177743911743164,RC,Norwegian
6,12,reformene,end,that_no-gap_subj,10.953023910522461,RC,Norwegian
6,14,.,end,that_no-gap_subj,1.9662561416625977,RC,Norwegian
6,15,<eos>,end,that_no-gap_subj,0.0,RC,Norwegian
7,0,<bos>,bos,that_no-gap_subj,0.0,RC,Norwegian
7,1,De,prefix,that_no-gap_subj,8.797942161560059,RC,Norwegian
7,2,skulle,prefix,that_no-gap_subj,7.184183597564697,RC,Norwegian
7,3,fortelle,prefix,that_no-gap_subj,7.174922943115234,RC,Norwegian
7,4,til,pp-add,that_no-gap_subj,5.287386894226074,RC,Norwegian
7,5,noen,pp-add,that_no-gap_subj,5.681179523468018,RC,Norwegian
7,6,at,that,that_no-gap_subj,5.9567155838012695,RC,Norwegian
7,7,bygningen,subj,that_no-gap_subj,9.225385665893555,RC,Norwegian
7,8,manglet,verb,that_no-gap_subj,6.193715572357178,RC,Norwegian
7,9,adresse,obj,that_no-gap_subj,7.438127040863037,RC,Norwegian
7,10,frem,end,that_no-gap_subj,8.757744789123535,RC,Norwegian
7,11,til,end,that_no-gap_subj,0.048434242606163025,RC,Norwegian
7,12,da,end,that_no-gap_subj,4.9508771896362305,RC,Norwegian
7,14,.,end,that_no-gap_subj,0.46174290776252747,RC,Norwegian
7,15,<eos>,end,that_no-gap_subj,0.0,RC,Norwegian
8,0,<bos>,bos,that_no-gap_subj,0.0,RC,Norwegian
8,1,Forfatteren,prefix,that_no-gap_subj,14.611608505249023,RC,Norwegian
8,2,skrev,prefix,that_no-gap_subj,6.785465717315674,RC,Norwegian
8,3,til,pp-add,that_no-gap_subj,3.609931468963623,RC,Norwegian
8,4,noen,pp-add,that_no-gap_subj,6.3499603271484375,RC,Norwegian
8,5,at,that,that_no-gap_subj,7.873728275299072,RC,Norwegian
8,6,innvandringen,subj,that_no-gap_subj,12.995966911315918,RC,Norwegian
8,7,krevde,verb,that_no-gap_subj,8.534046173095703,RC,Norwegian
8,8,mer,obj,that_no-gap_subj,3.354645252227783,RC,Norwegian
8,9,penger,obj,that_no-gap_subj,3.4857935905456543,RC,Norwegian
8,10,av,end,that_no-gap_subj,4.777675628662109,RC,Norwegian
8,11,budsjettet,end,that_no-gap_subj,10.21061897277832,RC,Norwegian
8,13,.,end,that_no-gap_subj,1.1776020526885986,RC,Norwegian
8,14,<eos>,end,that_no-gap_subj,0.0,RC,Norwegian
9,0,<bos>,bos,that_no-gap_subj,0.0,RC,Norwegian
9,1,De,prefix,that_no-gap_subj,8.797942161560059,RC,Norwegian
9,2,ville,prefix,that_no-gap_subj,6.483263969421387,RC,Norwegian
9,3,ikke,prefix,that_no-gap_subj,2.6070547103881836,RC,Norwegian
9,4,fortelle,prefix,that_no-gap_subj,6.916152000427246,RC,Norwegian
9,5,til,pp-add,that_no-gap_subj,5.578641414642334,RC,Norwegian
9,6,noen,pp-add,that_no-gap_subj,3.3674156665802,RC,Norwegian
9,7,at,that,that_no-gap_subj,5.379936218261719,RC,Norwegian
9,8,hæren,subj,that_no-gap_subj,8.788223266601562,RC,Norwegian
9,9,overtok,verb,that_no-gap_subj,8.803752899169922,RC,Norwegian
9,10,nabobyen,obj,that_no-gap_subj,12.56362533569336,RC,Norwegian
9,11,fra,end,that_no-gap_subj,4.955795764923096,RC,Norwegian
9,12,kelterne,end,that_no-gap_subj,11.669879913330078,RC,Norwegian
9,14,.,end,that_no-gap_subj,0.5938689112663269,RC,Norwegian
9,15,<eos>,end,that_no-gap_subj,0.0,RC,Norwegian
10,0,<bos>,bos,that_no-gap_subj,0.0,RC,Norwegian
10,1,Hun,prefix,that_no-gap_subj,10.106698036193848,RC,Norwegian
10,2,hørte,prefix,that_no-gap_subj,7.582088470458984,RC,Norwegian
10,3,fra,pp-add,that_no-gap_subj,4.448978424072266,RC,Norwegian
10,4,noen,pp-add,that_no-gap_subj,6.607893466949463,RC,Norwegian
10,5,at,that,that_no-gap_subj,7.857390403747559,RC,Norwegian
10,6,tallene,subj,that_no-gap_subj,11.846041679382324,RC,Norwegian
10,7,forårsaket,verb,that_no-gap_subj,10.054920196533203,RC,Norwegian
10,8,mye,obj,that_no-gap_subj,4.992945671081543,RC,Norwegian
10,9,stress,obj,that_no-gap_subj,4.640108585357666,RC,Norwegian
10,10,hos,end,that_no-gap_subj,4.784564018249512,RC,Norwegian
10,11,arbeiderne,end,that_no-gap_subj,6.321335315704346,RC,Norwegian
10,13,.,end,that_no-gap_subj,0.9220834374427795,RC,Norwegian
10,14,<eos>,end,that_no-gap_subj,0.0,RC,Norwegian
11,0,<bos>,bos,that_no-gap_subj,0.0,RC,Norwegian
11,1,Regjeringen,prefix,that_no-gap_subj,13.222931861877441,RC,Norwegian
11,2,hadde,prefix,that_no-gap_subj,5.106530666351318,RC,Norwegian
11,3,fått,prefix,that_no-gap_subj,3.7354955673217773,RC,Norwegian
11,4,vite,prefix,that_no-gap_subj,5.5122456550598145,RC,Norwegian
11,5,fra,pp-add,that_no-gap_subj,4.06066370010376,RC,Norwegian
11,6,noen,pp-add,that_no-gap_subj,6.354643821716309,RC,Norwegian
11,7,at,that,that_no-gap_subj,7.231675148010254,RC,Norwegian
11,8,flere,subj,that_no-gap_subj,6.229582786560059,RC,Norwegian
11,9,stater,subj,that_no-gap_subj,7.296823501586914,RC,Norwegian
11,10,økte,verb,that_no-gap_subj,9.187755584716797,RC,Norwegian
11,11,aldersgrensen,obj,that_no-gap_subj,12.463539123535156,RC,Norwegian
11,12,på,end,that_no-gap_subj,3.3893277645111084,RC,Norwegian
11,13,kjøp,end,that_no-gap_subj,10.32089614868164,RC,Norwegian
11,14,av,end,that_no-gap_subj,1.2771306037902832,RC,Norwegian
11,15,alkohol,end,that_no-gap_subj,7.153458595275879,RC,Norwegian
11,17,.,end,that_no-gap_subj,1.0936299562454224,RC,Norwegian
11,18,<eos>,end,that_no-gap_subj,0.0,RC,Norwegian
12,0,<bos>,bos,that_no-gap_subj,0.0,RC,Norwegian
12,1,Selskapet,prefix,that_no-gap_subj,12.287215232849121,RC,Norwegian
12,2,ville,prefix,that_no-gap_subj,6.6099066734313965,RC,Norwegian
12,3,få,prefix,that_no-gap_subj,3.852295398712158,RC,Norwegian
12,4,vite,prefix,that_no-gap_subj,7.631802558898926,RC,Norwegian
12,5,fra,pp-add,that_no-gap_subj,5.589702606201172,RC,Norwegian
12,6,noen,pp-add,that_no-gap_subj,4.964092254638672,RC,Norwegian
12,7,at,that,that_no-gap_subj,5.757514476776123,RC,Norwegian
12,8,deler,subj,that_no-gap_subj,9.163799285888672,RC,Norwegian
12,9,trengte,verb,that_no-gap_subj,9.665172576904297,RC,Norwegian
12,10,bedre,obj,that_no-gap_subj,4.413042068481445,RC,Norwegian
12,11,infrastruktur,obj,that_no-gap_subj,5.744670867919922,RC,Norwegian
12,12,rundt,end,that_no-gap_subj,7.651615142822266,RC,Norwegian
12,13,tettstedene,end,that_no-gap_subj,8.340128898620605,RC,Norwegian
12,15,.,end,that_no-gap_subj,0.7703218460083008,RC,Norwegian
12,16,<eos>,end,that_no-gap_subj,0.0,RC,Norwegian
13,0,<bos>,bos,that_no-gap_subj,0.0,RC,Norwegian
13,1,De,prefix,that_no-gap_subj,8.797942161560059,RC,Norwegian
13,2,skulle,prefix,that_no-gap_subj,7.184183597564697,RC,Norwegian
13,3,få,prefix,that_no-gap_subj,3.878305196762085,RC,Norwegian
13,4,høre,prefix,that_no-gap_subj,5.754436016082764,RC,Norwegian
13,5,fra,pp-add,that_no-gap_subj,3.860262870788574,RC,Norwegian
13,6,noen,pp-add,that_no-gap_subj,5.586277484893799,RC,Norwegian
13,7,at,that,that_no-gap_subj,7.626192092895508,RC,Norwegian
13,8,energien,subj,that_no-gap_subj,12.19686508178711,RC,Norwegian
13,9,bygger,verb,that_no-gap_subj,11.6364107131958,RC,Norwegian
13,10,på,verb,that_no-gap_subj,0.20337332785129547,RC,Norwegian
13,11,nytt,obj,that_no-gap_subj,8.018913269042969,RC,Norwegian
13,12,drivstoff,obj,that_no-gap_subj,6.87608528137207,RC,Norwegian
13,13,fra,end,that_no-gap_subj,3.6638219356536865,RC,Norwegian
13,14,kraftverket,end,that_no-gap_subj,7.955078601837158,RC,Norwegian
13,16,.,end,that_no-gap_subj,0.5842428207397461,RC,Norwegian
13,17,<eos>,end,that_no-gap_subj,0.0,RC,Norwegian
14,0,<bos>,bos,that_no-gap_subj,0.0,RC,Norwegian
14,1,Få,prefix,that_no-gap_subj,14.508885383605957,RC,Norwegian
14,2,har,prefix,that_no-gap_subj,6.0235595703125,RC,Norwegian
14,3,hørt,prefix,that_no-gap_subj,4.946240425109863,RC,Norwegian
14,4,fra,pp-add,that_no-gap_subj,3.5618653297424316,RC,Norwegian
14,5,noen,pp-add,that_no-gap_subj,4.324117183685303,RC,Norwegian
14,6,at,that,that_no-gap_subj,7.315772533416748,RC,Norwegian
14,7,utfordringen,subj,that_no-gap_subj,11.789949417114258,RC,Norwegian
14,8,omhandlet,verb,that_no-gap_subj,10.754265785217285,RC,Norwegian
14,9,renovering,obj,that_no-gap_subj,13.422914505004883,RC,Norwegian
14,10,av,end,that_no-gap_subj,0.559844970703125,RC,Norwegian
14,11,hele,end,that_no-gap_subj,6.238545894622803,RC,Norwegian
14,12,stedet,end,that_no-gap_subj,7.968192100524902,RC,Norwegian
14,14,.,end,that_no-gap_subj,0.7788270711898804,RC,Norwegian
14,15,<eos>,end,that_no-gap_subj,0.0,RC,Norwegian
15,0,<bos>,bos,that_no-gap_subj,0.0,RC,Norwegian
15,1,Ingen,prefix,that_no-gap_subj,12.823036193847656,RC,Norwegian
15,2,bør,prefix,that_no-gap_subj,8.87384033203125,RC,Norwegian
15,3,høre,prefix,that_no-gap_subj,6.614808082580566,RC,Norwegian
15,4,fra,pp-add,that_no-gap_subj,3.8050591945648193,RC,Norwegian
15,5,noen,pp-add,that_no-gap_subj,4.635767936706543,RC,Norwegian
15,6,at,that,that_no-gap_subj,8.90834903717041,RC,Norwegian
15,7,vinnerne,subj,that_no-gap_subj,10.860315322875977,RC,Norwegian
15,8,vant,verb,that_no-gap_subj,7.466124057769775,RC,Norwegian
15,9,mye,obj,that_no-gap_subj,8.381945610046387,RC,Norwegian
15,10,penger,obj,that_no-gap_subj,4.220084190368652,RC,Norwegian
15,11,til,end,that_no-gap_subj,4.103643417358398,RC,Norwegian
15,12,andre,end,that_no-gap_subj,5.819120407104492,RC,Norwegian
15,13,prosjekter,end,that_no-gap_subj,3.0894105434417725,RC,Norwegian
15,15,.,end,that_no-gap_subj,0.580967128276825,RC,Norwegian
15,16,<eos>,end,that_no-gap_subj,0.0,RC,Norwegian
16,0,<bos>,bos,that_no-gap_subj,0.0,RC,Norwegian
16,1,De,prefix,that_no-gap_subj,8.797942161560059,RC,Norwegian
16,2,hadde,prefix,that_no-gap_subj,5.946137428283691,RC,Norwegian
16,3,ikke,prefix,that_no-gap_subj,4.029698848724365,RC,Norwegian
16,4,fått,prefix,that_no-gap_subj,3.978196620941162,RC,Norwegian
16,5,visst,prefix,that_no-gap_subj,9.62236499786377,RC,Norwegian
16,6,fra,pp-add,that_no-gap_subj,5.215646266937256,RC,Norwegian
16,7,noen,pp-add,that_no-gap_subj,3.890005111694336,RC,Norwegian
16,8,at,that,that_no-gap_subj,7.724252700805664,RC,Norwegian
16,9,stjernene,subj,that_no-gap_subj,9.800491333007812,RC,Norwegian
16,10,avviste,verb,that_no-gap_subj,10.639422416687012,RC,Norwegian
16,11,premien,obj,that_no-gap_subj,12.643747329711914,RC,Norwegian
16,12,av,end,that_no-gap_subj,5.4057769775390625,RC,Norwegian
16,13,etiske,end,that_no-gap_subj,11.912568092346191,RC,Norwegian
16,14,grunner,end,that_no-gap_subj,0.10403252393007278,RC,Norwegian
16,16,.,end,that_no-gap_subj,0.6327515840530396,RC,Norwegian
16,17,<eos>,end,that_no-gap_subj,0.0,RC,Norwegian
17,0,<bos>,bos,that_no-gap_subj,0.0,RC,Norwegian
17,1,Franskmennene,prefix,that_no-gap_subj,14.84090518951416,RC,Norwegian
17,2,fikk,prefix,that_no-gap_subj,4.031085014343262,RC,Norwegian
17,3,vite,prefix,that_no-gap_subj,4.566515922546387,RC,Norwegian
17,4,fra,pp-add,that_no-gap_subj,4.330423355102539,RC,Norwegian
17,5,noen,pp-add,that_no-gap_subj,5.734392166137695,RC,Norwegian
17,6,at,that,that_no-gap_subj,6.499006271362305,RC,Norwegian
17,7,frigjøringen,subj,that_no-gap_subj,13.362646102905273,RC,Norwegian
17,8,definerte,verb,that_no-gap_subj,14.217363357543945,RC,Norwegian
17,9,alle,obj,that_no-gap_subj,6.204307556152344,RC,Norwegian
17,10,samtalene,obj,that_no-gap_subj,10.233339309692383,RC,Norwegian
17,11,på,end,that_no-gap_subj,3.3941755294799805,RC,Norwegian
17,12,konferansen,end,that_no-gap_subj,7.803504943847656,RC,Norwegian
17,14,.,end,that_no-gap_subj,0.7025214433670044,RC,Norwegian
17,15,<eos>,end,that_no-gap_subj,0.0,RC,Norwegian
18,0,<bos>,bos,that_no-gap_subj,0.0,RC,Norwegian
18,1,Han,prefix,that_no-gap_subj,8.894562721252441,RC,Norwegian
18,2,må,prefix,that_no-gap_subj,7.228368282318115,RC,Norwegian
18,3,få,prefix,that_no-gap_subj,4.705496788024902,RC,Norwegian
18,4,høre,prefix,that_no-gap_subj,5.669422626495361,RC,Norwegian
18,5,fra,pp-add,that_no-gap_subj,4.251441955566406,RC,Norwegian
18,6,noen,pp-add,that_no-gap_subj,5.246650218963623,RC,Norwegian
18,7,at,that,that_no-gap_subj,7.134646415710449,RC,Norwegian
18,8,eieren,subj,that_no-gap_subj,10.340003967285156,RC,Norwegian
18,9,kjøpte,verb,that_no-gap_subj,9.696331977844238,RC,Norwegian
18,10,opp,verb,that_no-gap_subj,3.1511850357055664,RC,Norwegian
18,11,nye,obj,that_no-gap_subj,6.579375267028809,RC,Norwegian
18,12,bord,obj,that_no-gap_subj,10.707626342773438,RC,Norwegian
18,13,etter,end,that_no-gap_subj,4.837542533874512,RC,Norwegian
18,14,festen,end,that_no-gap_subj,8.94687271118164,RC,Norwegian
18,16,.,end,that_no-gap_subj,0.5777454376220703,RC,Norwegian
18,17,<eos>,end,that_no-gap_subj,0.0,RC,Norwegian
19,0,<bos>,bos,that_no-gap_subj,0.0,RC,Norwegian
19,1,De,prefix,that_no-gap_subj,8.797942161560059,RC,Norwegian
19,2,hadde,prefix,that_no-gap_subj,5.946137428283691,RC,Norwegian
19,3,hørt,prefix,that_no-gap_subj,6.87795877456665,RC,Norwegian
19,4,fra,pp-add,that_no-gap_subj,4.0349321365356445,RC,Norwegian
19,5,noen,pp-add,that_no-gap_subj,6.2092766761779785,RC,Norwegian
19,6,at,that,that_no-gap_subj,6.903775215148926,RC,Norwegian
19,7,klimaet,subj,that_no-gap_subj,11.276163101196289,RC,Norwegian
19,8,skulle,verb,that_no-gap_subj,3.117081880569458,RC,Norwegian
19,9,passe,verb,that_no-gap_subj,5.19002628326416,RC,Norwegian
19,10,de,obj,that_no-gap_subj,5.917083740234375,RC,Norwegian
19,11,store,obj,that_no-gap_subj,4.067426681518555,RC,Norwegian
19,12,pattedyrene,obj,that_no-gap_subj,7.553455829620361,RC,Norwegian
19,13,ifølge,end,that_no-gap_subj,8.238421440124512,RC,Norwegian
19,14,eksperter,end,that_no-gap_subj,8.653312683105469,RC,Norwegian
19,16,.,end,that_no-gap_subj,0.5708743929862976,RC,Norwegian
19,17,<eos>,end,that_no-gap_subj,0.0,RC,Norwegian
20,0,<bos>,bos,that_no-gap_subj,0.0,RC,Norwegian
20,1,Det,prefix,that_no-gap_subj,8.670308113098145,RC,Norwegian
20,2,ble,prefix,that_no-gap_subj,3.9648680686950684,RC,Norwegian
20,3,videreformidlet,prefix,that_no-gap_subj,12.10274887084961,RC,Norwegian
20,4,til,pp-add,that_no-gap_subj,1.3308504819869995,RC,Norwegian
20,5,noen,pp-add,that_no-gap_subj,5.940506935119629,RC,Norwegian
20,6,at,that,that_no-gap_subj,8.624587059020996,RC,Norwegian
20,7,turneringen,subj,that_no-gap_subj,10.957201957702637,RC,Norwegian
20,8,frambrakte,verb,that_no-gap_subj,12.675956726074219,RC,Norwegian
20,9,mye,obj,that_no-gap_subj,6.252610206604004,RC,Norwegian
20,10,uenighet,obj,that_no-gap_subj,6.911172866821289,RC,Norwegian
20,11,under,end,that_no-gap_subj,6.9845290184021,RC,Norwegian
20,12,møtet,end,that_no-gap_subj,5.973318099975586,RC,Norwegian
20,14,.,end,that_no-gap_subj,0.9433977603912354,RC,Norwegian
20,15,<eos>,end,that_no-gap_subj,0.0,RC,Norwegian
21,0,<bos>,bos,that_no-gap_subj,0.0,RC,Norwegian
21,1,Han,prefix,that_no-gap_subj,8.894562721252441,RC,Norwegian
21,2,hørte,prefix,that_no-gap_subj,6.9480438232421875,RC,Norwegian
21,3,fra,pp-add,that_no-gap_subj,4.513624668121338,RC,Norwegian
21,4,noen,pp-add,that_no-gap_subj,6.718583106994629,RC,Norwegian
21,5,at,that,that_no-gap_subj,7.956633567810059,RC,Norwegian
21,6,rettighetene,subj,that_no-gap_subj,11.793124198913574,RC,Norwegian
21,7,kan,verb,that_no-gap_subj,6.110981464385986,RC,Norwegian
21,8,utfordre,verb,that_no-gap_subj,10.461341857910156,RC,Norwegian
21,9,tidligere,obj,that_no-gap_subj,7.801601409912109,RC,Norwegian
21,10,beslutninger,obj,that_no-gap_subj,8.152084350585938,RC,Norwegian
21,11,etter,end,that_no-gap_subj,6.220957279205322,RC,Norwegian
21,12,vedtaket,end,that_no-gap_subj,8.884805679321289,RC,Norwegian
21,14,.,end,that_no-gap_subj,1.2116419076919556,RC,Norwegian
21,15,<eos>,end,that_no-gap_subj,0.0,RC,Norwegian
22,0,<bos>,bos,that_no-gap_subj,0.0,RC,Norwegian
22,1,Alle,prefix,that_no-gap_subj,11.666966438293457,RC,Norwegian
22,2,fant,prefix,that_no-gap_subj,11.011331558227539,RC,Norwegian
22,3,ut,prefix,that_no-gap_subj,2.449098587036133,RC,Norwegian
22,4,fra,pp-add,that_no-gap_subj,4.548593521118164,RC,Norwegian
22,5,noen,pp-add,that_no-gap_subj,6.357052803039551,RC,Norwegian
22,6,at,that,that_no-gap_subj,7.1081862449646,RC,Norwegian
22,7,kystvakten,subj,that_no-gap_subj,14.863001823425293,RC,Norwegian
22,8,drepte,verb,that_no-gap_subj,8.500235557556152,RC,Norwegian
22,9,en,obj,that_no-gap_subj,2.5515940189361572,RC,Norwegian
22,10,av,obj,that_no-gap_subj,2.9173970222473145,RC,Norwegian
22,11,turistene,obj,that_no-gap_subj,11.855914115905762,RC,Norwegian
22,12,på,end,that_no-gap_subj,3.490718364715576,RC,Norwegian
22,13,stranden,end,that_no-gap_subj,5.28196382522583,RC,Norwegian
22,15,.,end,that_no-gap_subj,0.5171541571617126,RC,Norwegian
22,16,<eos>,end,that_no-gap_subj,0.0,RC,Norwegian
23,0,<bos>,bos,that_no-gap_subj,0.0,RC,Norwegian
23,1,Han,prefix,that_no-gap_subj,8.894562721252441,RC,Norwegian
23,2,hadde,prefix,that_no-gap_subj,3.3137221336364746,RC,Norwegian
23,3,hørt,prefix,that_no-gap_subj,6.870441436767578,RC,Norwegian
23,4,fra,pp-add,that_no-gap_subj,3.9763288497924805,RC,Norwegian
23,5,noen,pp-add,that_no-gap_subj,6.202145099639893,RC,Norwegian
23,6,at,that,that_no-gap_subj,6.8441267013549805,RC,Norwegian
23,7,fortellingen,subj,that_no-gap_subj,9.080146789550781,RC,Norwegian
23,8,minnet,verb,that_no-gap_subj,7.220671653747559,RC,Norwegian
23,9,om,verb,that_no-gap_subj,0.1570626050233841,RC,Norwegian
23,10,en,obj,that_no-gap_subj,1.6952131986618042,RC,Norwegian
23,11,film,obj,that_no-gap_subj,7.810266494750977,RC,Norwegian
