sent_index,word_index,word,region,condition,surprisal,dependency,language
6,6,skrev,verb,that_no-gap_subj,8.484821319580078,Wh,Norwegian
6,7,under,verb,that_no-gap_subj,3.8128113746643066,Wh,Norwegian
6,8,kampanjen,obj,that_no-gap_subj,9.468521118164062,Wh,Norwegian
6,9,om,end,that_no-gap_subj,2.947927713394165,Wh,Norwegian
6,10,reformene,end,that_no-gap_subj,10.324060440063477,Wh,Norwegian
6,12,.,end,that_no-gap_subj,1.5007624626159668,Wh,Norwegian
6,13,<eos>,end,that_no-gap_subj,0.0,Wh,Norwegian
7,0,<bos>,bos,that_no-gap_subj,0.0,Wh,Norwegian
7,1,Innbyggerne,prefix,that_no-gap_subj,14.55563735961914,Wh,Norwegian
7,2,hadde,prefix,that_no-gap_subj,4.706521511077881,Wh,Norwegian
7,3,nevnt,prefix,that_no-gap_subj,9.068741798400879,Wh,Norwegian
7,4,at,that,that_no-gap_subj,1.989858627319336,Wh,Norwegian
7,5,bygningen,subj,that_no-gap_subj,8.8076810836792,Wh,Norwegian
7,6,manglet,verb,that_no-gap_subj,6.582233905792236,Wh,Norwegian
7,7,adresse,obj,that_no-gap_subj,8.27212905883789,Wh,Norwegian
7,8,frem,end,that_no-gap_subj,9.04085922241211,Wh,Norwegian
7,9,til,end,that_no-gap_subj,0.027474839240312576,Wh,Norwegian
7,10,da,end,that_no-gap_subj,4.839845180511475,Wh,Norwegian
7,12,.,end,that_no-gap_subj,0.4343477487564087,Wh,Norwegian
7,13,<eos>,end,that_no-gap_subj,0.0,Wh,Norwegian
8,0,<bos>,bos,that_no-gap_subj,0.0,Wh,Norwegian
8,1,Administrasjonen,prefix,that_no-gap_subj,14.462503433227539,Wh,Norwegian
8,2,forklarte,prefix,that_no-gap_subj,13.066068649291992,Wh,Norwegian
8,3,at,that,that_no-gap_subj,1.683575987815857,Wh,Norwegian
8,4,innvandringen,subj,that_no-gap_subj,12.416512489318848,Wh,Norwegian
8,5,krevde,verb,that_no-gap_subj,8.109109878540039,Wh,Norwegian
8,6,mer,obj,that_no-gap_subj,3.457965850830078,Wh,Norwegian
8,7,penger,obj,that_no-gap_subj,3.4509713649749756,Wh,Norwegian
8,8,av,end,that_no-gap_subj,4.8390326499938965,Wh,Norwegian
8,9,budsjettet,end,that_no-gap_subj,8.708505630493164,Wh,Norwegian
8,11,.,end,that_no-gap_subj,1.7574044466018677,Wh,Norwegian
8,12,<eos>,end,that_no-gap_subj,0.0,Wh,Norwegian
9,0,<bos>,bos,that_no-gap_subj,0.0,Wh,Norwegian
9,1,Funnet,prefix,that_no-gap_subj,14.782514572143555,Wh,Norwegian
9,2,beviste,prefix,that_no-gap_subj,11.721253395080566,Wh,Norwegian
9,3,at,that,that_no-gap_subj,0.4771288335323334,Wh,Norwegian
9,4,hæren,subj,that_no-gap_subj,9.968280792236328,Wh,Norwegian
9,5,overtok,verb,that_no-gap_subj,8.856285095214844,Wh,Norwegian
9,6,nabobyen,obj,that_no-gap_subj,12.734658241271973,Wh,Norwegian
9,7,fra,end,that_no-gap_subj,4.975611209869385,Wh,Norwegian
9,8,kelterne,end,that_no-gap_subj,10.951337814331055,Wh,Norwegian
9,10,.,end,that_no-gap_subj,0.7895263433456421,Wh,Norwegian
9,11,<eos>,end,that_no-gap_subj,0.0,Wh,Norwegian
10,0,<bos>,bos,that_no-gap_subj,0.0,Wh,Norwegian
10,1,De,prefix,that_no-gap_subj,8.797942161560059,Wh,Norwegian
10,2,nevnte,prefix,that_no-gap_subj,10.218055725097656,Wh,Norwegian
10,3,at,that,that_no-gap_subj,7.947664737701416,Wh,Norwegian
10,4,tallene,subj,that_no-gap_subj,9.626273155212402,Wh,Norwegian
10,5,forårsaket,verb,that_no-gap_subj,9.802704811096191,Wh,Norwegian
10,6,mye,obj,that_no-gap_subj,4.919940948486328,Wh,Norwegian
10,7,stress,obj,that_no-gap_subj,4.785318374633789,Wh,Norwegian
10,8,hos,end,that_no-gap_subj,4.76925802230835,Wh,Norwegian
10,9,arbeiderne,end,that_no-gap_subj,6.078730583190918,Wh,Norwegian
10,11,.,end,that_no-gap_subj,1.0166430473327637,Wh,Norwegian
10,12,<eos>,end,that_no-gap_subj,0.0,Wh,Norwegian
11,0,<bos>,bos,that_no-gap_subj,0.0,Wh,Norwegian
11,1,Nyhetene,prefix,that_no-gap_subj,14.41430377960205,Wh,Norwegian
11,2,hadde,prefix,that_no-gap_subj,7.196071147918701,Wh,Norwegian
11,3,funnet,prefix,that_no-gap_subj,7.02204704284668,Wh,Norwegian
11,4,ut,prefix,that_no-gap_subj,3.364396095275879,Wh,Norwegian
11,5,at,that,that_no-gap_subj,1.0201737880706787,Wh,Norwegian
11,6,flere,subj,that_no-gap_subj,5.141912460327148,Wh,Norwegian
11,7,stater,subj,that_no-gap_subj,7.5322065353393555,Wh,Norwegian
11,8,økte,verb,that_no-gap_subj,8.52849292755127,Wh,Norwegian
11,9,aldersgrensen,obj,that_no-gap_subj,12.49251937866211,Wh,Norwegian
11,10,på,end,that_no-gap_subj,3.057840585708618,Wh,Norwegian
11,11,kjøp,end,that_no-gap_subj,9.795452117919922,Wh,Norwegian
11,12,av,end,that_no-gap_subj,1.2148160934448242,Wh,Norwegian
11,13,alkohol,end,that_no-gap_subj,6.263223171234131,Wh,Norwegian
11,15,.,end,that_no-gap_subj,1.191965103149414,Wh,Norwegian
11,16,<eos>,end,that_no-gap_subj,0.0,Wh,Norwegian
12,0,<bos>,bos,that_no-gap_subj,0.0,Wh,Norwegian
12,1,Statsrådet,prefix,that_no-gap_subj,15.606657981872559,Wh,Norwegian
12,2,visste,prefix,that_no-gap_subj,12.476058959960938,Wh,Norwegian
12,3,at,that,that_no-gap_subj,1.951995849609375,Wh,Norwegian
12,4,deler,subj,that_no-gap_subj,8.585837364196777,Wh,Norwegian
12,5,trengte,verb,that_no-gap_subj,10.266560554504395,Wh,Norwegian
12,6,bedre,obj,that_no-gap_subj,4.797239303588867,Wh,Norwegian
12,7,infrastruktur,obj,that_no-gap_subj,6.535524845123291,Wh,Norwegian
12,8,rundt,end,that_no-gap_subj,8.31722354888916,Wh,Norwegian
12,9,tettstedene,end,that_no-gap_subj,8.621271133422852,Wh,Norwegian
12,11,.,end,that_no-gap_subj,1.272834300994873,Wh,Norwegian
12,12,<eos>,end,that_no-gap_subj,0.0,Wh,Norwegian
13,0,<bos>,bos,that_no-gap_subj,0.0,Wh,Norwegian
13,1,De,prefix,that_no-gap_subj,8.797942161560059,Wh,Norwegian
13,2,forklarer,prefix,that_no-gap_subj,13.344502449035645,Wh,Norwegian
13,3,at,that,that_no-gap_subj,1.370732069015503,Wh,Norwegian
13,4,energien,subj,that_no-gap_subj,10.001205444335938,Wh,Norwegian
13,5,bygger,verb,that_no-gap_subj,9.198101043701172,Wh,Norwegian
13,6,på,verb,that_no-gap_subj,0.24058593809604645,Wh,Norwegian
13,7,nytt,obj,that_no-gap_subj,8.00370979309082,Wh,Norwegian
13,8,drivstoff,obj,that_no-gap_subj,6.777809143066406,Wh,Norwegian
13,9,fra,end,that_no-gap_subj,3.6241469383239746,Wh,Norwegian
13,10,kraftverket,end,that_no-gap_subj,7.443235397338867,Wh,Norwegian
13,12,.,end,that_no-gap_subj,1.0719687938690186,Wh,Norwegian
13,13,<eos>,end,that_no-gap_subj,0.0,Wh,Norwegian
14,0,<bos>,bos,that_no-gap_subj,0.0,Wh,Norwegian
14,1,Han,prefix,that_no-gap_subj,8.894562721252441,Wh,Norwegian
14,2,visste,prefix,that_no-gap_subj,8.624042510986328,Wh,Norwegian
14,3,ikke,prefix,that_no-gap_subj,2.138493537902832,Wh,Norwegian
14,4,at,that,that_no-gap_subj,1.2695655822753906,Wh,Norwegian
14,5,utfordringen,subj,that_no-gap_subj,11.478205680847168,Wh,Norwegian
14,6,omhandlet,verb,that_no-gap_subj,10.928180694580078,Wh,Norwegian
14,7,renovering,obj,that_no-gap_subj,13.69642448425293,Wh,Norwegian
14,8,av,end,that_no-gap_subj,0.7367990016937256,Wh,Norwegian
14,9,hele,end,that_no-gap_subj,6.5684919357299805,Wh,Norwegian
14,10,stedet,end,that_no-gap_subj,8.48341178894043,Wh,Norwegian
14,12,.,end,that_no-gap_subj,1.5774965286254883,Wh,Norwegian
14,13,<eos>,end,that_no-gap_subj,0.0,Wh,Norwegian
15,0,<bos>,bos,that_no-gap_subj,0.0,Wh,Norwegian
15,1,Hun,prefix,that_no-gap_subj,10.106698036193848,Wh,Norwegian
15,2,poengterte,prefix,that_no-gap_subj,11.667890548706055,Wh,Norwegian
15,3,at,that,that_no-gap_subj,0.38628044724464417,Wh,Norwegian
15,4,vinnerne,subj,that_no-gap_subj,11.861169815063477,Wh,Norwegian
15,5,vant,verb,that_no-gap_subj,7.627347469329834,Wh,Norwegian
15,6,mye,obj,that_no-gap_subj,7.639060020446777,Wh,Norwegian
15,7,penger,obj,that_no-gap_subj,4.727663516998291,Wh,Norwegian
15,8,til,end,that_no-gap_subj,3.722254514694214,Wh,Norwegian
15,9,andre,end,that_no-gap_subj,5.969388008117676,Wh,Norwegian
15,10,prosjekter,end,that_no-gap_subj,3.1282434463500977,Wh,Norwegian
15,12,.,end,that_no-gap_subj,1.2015105485916138,Wh,Norwegian
15,13,<eos>,end,that_no-gap_subj,0.0,Wh,Norwegian
16,0,<bos>,bos,that_no-gap_subj,0.0,Wh,Norwegian
16,1,Alle,prefix,that_no-gap_subj,11.666966438293457,Wh,Norwegian
16,2,magasinene,prefix,that_no-gap_subj,12.369770050048828,Wh,Norwegian
16,3,fikk,prefix,that_no-gap_subj,5.964137077331543,Wh,Norwegian
16,4,høre,prefix,that_no-gap_subj,8.218297958374023,Wh,Norwegian
16,5,at,that,that_no-gap_subj,1.9340616464614868,Wh,Norwegian
16,6,stjernene,subj,that_no-gap_subj,9.599617004394531,Wh,Norwegian
16,7,avviste,verb,that_no-gap_subj,11.101127624511719,Wh,Norwegian
16,8,premien,obj,that_no-gap_subj,12.427139282226562,Wh,Norwegian
16,9,av,end,that_no-gap_subj,4.925954818725586,Wh,Norwegian
16,10,etiske,end,that_no-gap_subj,12.693108558654785,Wh,Norwegian
16,11,grunner,end,that_no-gap_subj,0.13652309775352478,Wh,Norwegian
16,13,.,end,that_no-gap_subj,0.7977829575538635,Wh,Norwegian
16,14,<eos>,end,that_no-gap_subj,0.0,Wh,Norwegian
17,0,<bos>,bos,that_no-gap_subj,0.0,Wh,Norwegian
17,1,Noen,prefix,that_no-gap_subj,11.24670696258545,Wh,Norwegian
17,2,beskrev,prefix,that_no-gap_subj,11.323404312133789,Wh,Norwegian
17,3,at,that,that_no-gap_subj,4.126537799835205,Wh,Norwegian
17,4,frigjøringen,subj,that_no-gap_subj,12.848051071166992,Wh,Norwegian
17,5,definerte,verb,that_no-gap_subj,12.408075332641602,Wh,Norwegian
17,6,alle,obj,that_no-gap_subj,5.958070755004883,Wh,Norwegian
17,7,samtalene,obj,that_no-gap_subj,10.91864013671875,Wh,Norwegian
17,8,på,end,that_no-gap_subj,3.218441963195801,Wh,Norwegian
17,9,konferansen,end,that_no-gap_subj,8.359563827514648,Wh,Norwegian
17,11,.,end,that_no-gap_subj,1.382222056388855,Wh,Norwegian
17,12,<eos>,end,that_no-gap_subj,0.0,Wh,Norwegian
18,0,<bos>,bos,that_no-gap_subj,0.0,Wh,Norwegian
18,1,De,prefix,that_no-gap_subj,8.797942161560059,Wh,Norwegian
18,2,prøvde,prefix,that_no-gap_subj,10.052495002746582,Wh,Norwegian
18,3,å,prefix,that_no-gap_subj,0.3034186065196991,Wh,Norwegian
18,4,forklare,prefix,that_no-gap_subj,5.225413799285889,Wh,Norwegian
18,5,at,that,that_no-gap_subj,3.516589403152466,Wh,Norwegian
18,6,eieren,subj,that_no-gap_subj,10.883072853088379,Wh,Norwegian
18,7,kjøpte,verb,that_no-gap_subj,8.380971908569336,Wh,Norwegian
18,8,opp,verb,that_no-gap_subj,2.6510210037231445,Wh,Norwegian
18,9,nye,obj,that_no-gap_subj,5.7488861083984375,Wh,Norwegian
18,10,bord,obj,that_no-gap_subj,10.33487319946289,Wh,Norwegian
18,11,etter,end,that_no-gap_subj,4.864745616912842,Wh,Norwegian
18,12,festen,end,that_no-gap_subj,11.23913860321045,Wh,Norwegian
18,14,.,end,that_no-gap_subj,0.953902542591095,Wh,Norwegian
18,15,<eos>,end,that_no-gap_subj,0.0,Wh,Norwegian
19,0,<bos>,bos,that_no-gap_subj,0.0,Wh,Norwegian
19,1,Dexter,prefix,that_no-gap_subj,13.9737548828125,Wh,Norwegian
19,2,hadde,prefix,that_no-gap_subj,7.418990612030029,Wh,Norwegian
19,3,beskrevet,prefix,that_no-gap_subj,6.7169647216796875,Wh,Norwegian
19,4,at,that,that_no-gap_subj,4.176910400390625,Wh,Norwegian
19,5,klimaet,subj,that_no-gap_subj,10.876288414001465,Wh,Norwegian
19,6,skulle,verb,that_no-gap_subj,3.9377403259277344,Wh,Norwegian
19,7,passe,verb,that_no-gap_subj,5.110178470611572,Wh,Norwegian
19,8,de,obj,that_no-gap_subj,6.810140609741211,Wh,Norwegian
19,9,store,obj,that_no-gap_subj,4.220219135284424,Wh,Norwegian
19,10,pattedyrene,obj,that_no-gap_subj,7.4129109382629395,Wh,Norwegian
19,11,ifølge,end,that_no-gap_subj,8.396856307983398,Wh,Norwegian
19,12,eksperter,end,that_no-gap_subj,8.204748153686523,Wh,Norwegian
19,14,.,end,that_no-gap_subj,0.496192067861557,Wh,Norwegian
19,15,<eos>,end,that_no-gap_subj,0.0,Wh,Norwegian
20,0,<bos>,bos,that_no-gap_subj,0.0,Wh,Norwegian
20,1,Nederlenderne,prefix,that_no-gap_subj,15.113779067993164,Wh,Norwegian
20,2,forutså,prefix,that_no-gap_subj,11.118898391723633,Wh,Norwegian
20,3,at,that,that_no-gap_subj,1.7557870149612427,Wh,Norwegian
20,4,turneringen,subj,that_no-gap_subj,10.225403785705566,Wh,Norwegian
20,5,frambrakte,verb,that_no-gap_subj,13.370960235595703,Wh,Norwegian
20,6,mye,obj,that_no-gap_subj,5.698399543762207,Wh,Norwegian
20,7,uenighet,obj,that_no-gap_subj,7.444222450256348,Wh,Norwegian
20,8,under,end,that_no-gap_subj,7.141378402709961,Wh,Norwegian
20,9,møtet,end,that_no-gap_subj,6.584476470947266,Wh,Norwegian
20,11,.,end,that_no-gap_subj,0.7395880222320557,Wh,Norwegian
20,12,<eos>,end,that_no-gap_subj,0.0,Wh,Norwegian
21,0,<bos>,bos,that_no-gap_subj,0.0,Wh,Norwegian
21,1,Hun,prefix,that_no-gap_subj,10.106698036193848,Wh,Norwegian
21,2,kunngjorde,prefix,that_no-gap_subj,9.735410690307617,Wh,Norwegian
21,3,at,that,that_no-gap_subj,1.2786049842834473,Wh,Norwegian
21,4,rettighetene,subj,that_no-gap_subj,9.94957447052002,Wh,Norwegian
21,5,kan,verb,that_no-gap_subj,6.832025527954102,Wh,Norwegian
21,6,utfordre,verb,that_no-gap_subj,8.775794982910156,Wh,Norwegian
21,7,tidligere,obj,that_no-gap_subj,7.529035568237305,Wh,Norwegian
21,8,beslutninger,obj,that_no-gap_subj,8.636370658874512,Wh,Norwegian
21,9,etter,end,that_no-gap_subj,5.554313659667969,Wh,Norwegian
21,10,vedtaket,end,that_no-gap_subj,8.759749412536621,Wh,Norwegian
21,12,.,end,that_no-gap_subj,1.2685370445251465,Wh,Norwegian
21,13,<eos>,end,that_no-gap_subj,0.0,Wh,Norwegian
22,0,<bos>,bos,that_no-gap_subj,0.0,Wh,Norwegian
22,1,Det,prefix,that_no-gap_subj,8.670308113098145,Wh,Norwegian
22,2,viste,prefix,that_no-gap_subj,7.600037574768066,Wh,Norwegian
22,3,seg,prefix,that_no-gap_subj,0.04691723361611366,Wh,Norwegian
22,4,at,that,that_no-gap_subj,0.6000007390975952,Wh,Norwegian
22,5,kystvakten,subj,that_no-gap_subj,12.70476245880127,Wh,Norwegian
22,6,drepte,verb,that_no-gap_subj,9.181604385375977,Wh,Norwegian
22,7,en,obj,that_no-gap_subj,2.3206164836883545,Wh,Norwegian
22,8,av,obj,that_no-gap_subj,2.7195558547973633,Wh,Norwegian
22,9,turistene,obj,that_no-gap_subj,12.565160751342773,Wh,Norwegian
22,10,på,end,that_no-gap_subj,3.155905246734619,Wh,Norwegian
22,11,stranden,end,that_no-gap_subj,5.514718055725098,Wh,Norwegian
22,13,.,end,that_no-gap_subj,0.7533600926399231,Wh,Norwegian
22,14,<eos>,end,that_no-gap_subj,0.0,Wh,Norwegian
23,0,<bos>,bos,that_no-gap_subj,0.0,Wh,Norwegian
23,1,Hun,prefix,that_no-gap_subj,10.106698036193848,Wh,Norwegian
23,2,fikk,prefix,that_no-gap_subj,3.4616096019744873,Wh,Norwegian
23,3,nevnt,prefix,that_no-gap_subj,11.965084075927734,Wh,Norwegian
23,4,at,that,that_no-gap_subj,2.009894371032715,Wh,Norwegian
23,5,fortellingen,subj,that_no-gap_subj,10.07443618774414,Wh,Norwegian
23,6,minnet,verb,that_no-gap_subj,8.106985092163086,Wh,Norwegian
23,7,om,verb,that_no-gap_subj,0.21532133221626282,Wh,Norwegian
23,8,en,obj,that_no-gap_subj,1.5416600704193115,Wh,Norwegian
23,9,film,obj,that_no-gap_subj,7.963427543640137,Wh,Norwegian
23,10,fra,end,that_no-gap_subj,2.4126362800598145,Wh,Norwegian
23,11,åttitallet,end,that_no-gap_subj,10.145263671875,Wh,Norwegian
23,13,.,end,that_no-gap_subj,1.5756233930587769,Wh,Norwegian
23,14,<eos>,end,that_no-gap_subj,0.0,Wh,Norwegian
24,0,<bos>,bos,that_no-gap_subj,0.0,Wh,Norwegian
24,1,De,prefix,that_no-gap_subj,8.797942161560059,Wh,Norwegian
24,2,diskuterte,prefix,that_no-gap_subj,11.99976634979248,Wh,Norwegian
24,3,at,that,that_no-gap_subj,4.210318565368652,Wh,Norwegian
24,4,nyhetsbyrået,subj,that_no-gap_subj,13.630602836608887,Wh,Norwegian
24,5,omtalte,verb,that_no-gap_subj,10.581727027893066,Wh,Norwegian
24,6,populærkulturen,obj,that_no-gap_subj,12.973162651062012,Wh,Norwegian
24,7,fra,end,that_no-gap_subj,6.599156379699707,Wh,Norwegian
24,8,Sør-Kina,end,that_no-gap_subj,12.98007869720459,Wh,Norwegian
24,10,.,end,that_no-gap_subj,2.0516622066497803,Wh,Norwegian
24,11,<eos>,end,that_no-gap_subj,0.0,Wh,Norwegian
25,0,<bos>,bos,that_no-gap_subj,0.0,Wh,Norwegian
25,1,Gutten,prefix,that_no-gap_subj,13.608343124389648,Wh,Norwegian
25,2,sa,prefix,that_no-gap_subj,8.88732624053955,Wh,Norwegian
25,3,at,that,that_no-gap_subj,1.7666807174682617,Wh,Norwegian
25,4,bevegelsene,subj,that_no-gap_subj,13.226241111755371,Wh,Norwegian
25,5,kunne,verb,that_no-gap_subj,3.9772160053253174,Wh,Norwegian
25,6,ligne,verb,that_no-gap_subj,7.44365930557251,Wh,Norwegian
25,7,en,obj,that_no-gap_subj,2.5862982273101807,Wh,Norwegian
25,8,slange,obj,that_no-gap_subj,6.748950958251953,Wh,Norwegian
25,9,i,end,that_no-gap_subj,3.1495327949523926,Wh,Norwegian
25,10,gresset,end,that_no-gap_subj,8.956737518310547,Wh,Norwegian
25,12,.,end,that_no-gap_subj,0.7605457901954651,Wh,Norwegian
25,13,<eos>,end,that_no-gap_subj,0.0,Wh,Norwegian
26,0,<bos>,bos,that_no-gap_subj,0.0,Wh,Norwegian
26,1,Noen,prefix,that_no-gap_subj,11.24670696258545,Wh,Norwegian
26,2,skulle,prefix,that_no-gap_subj,8.97965145111084,Wh,Norwegian
26,3,forklare,prefix,that_no-gap_subj,7.756247520446777,Wh,Norwegian
26,4,at,that,that_no-gap_subj,2.030716896057129,Wh,Norwegian
26,5,festningen,subj,that_no-gap_subj,10.364446640014648,Wh,Norwegian
26,6,reddet,verb,that_no-gap_subj,9.445297241210938,Wh,Norwegian
26,7,hæren,obj,that_no-gap_subj,7.9738664627075195,Wh,Norwegian
26,8,fra,end,that_no-gap_subj,0.5355098247528076,Wh,Norwegian
26,9,inntrengere,end,that_no-gap_subj,8.777116775512695,Wh,Norwegian
26,11,.,end,that_no-gap_subj,1.3292782306671143,Wh,Norwegian
26,12,<eos>,end,that_no-gap_subj,0.0,Wh,Norwegian
27,0,<bos>,bos,that_no-gap_subj,0.0,Wh,Norwegian
27,1,Det,prefix,that_no-gap_subj,8.670308113098145,Wh,Norwegian
27,2,viste,prefix,that_no-gap_subj,7.600037574768066,Wh,Norwegian
27,3,at,that,that_no-gap_subj,3.9519340991973877,Wh,Norwegian
27,4,slutten,subj,that_no-gap_subj,9.948973655700684,Wh,Norwegian
27,5,fulgte,verb,that_no-gap_subj,8.00928020477295,Wh,Norwegian
27,6,fredsforhandlingene,obj,that_no-gap_subj,13.451094627380371,Wh,Norwegian
27,7,på,end,that_no-gap_subj,3.358147144317627,Wh,Norwegian
27,8,landegrensene,end,that_no-gap_subj,12.831607818603516,Wh,Norwegian
27,10,.,end,that_no-gap_subj,1.32254958152771,Wh,Norwegian
27,11,<eos>,end,that_no-gap_subj,0.0,Wh,Norwegian
28,0,<bos>,bos,that_no-gap_subj,0.0,Wh,Norwegian
