sent_index,word_index,word,region,condition,surprisal,dependency,language
3,11,skulle,verb,that_no-gap_that-comp,2.6980206966400146,RC,Norwegian
3,12,hentes,verb,that_no-gap_that-comp,7.41207218170166,RC,Norwegian
3,13,i,adjunct,that_no-gap_that-comp,3.2483739852905273,RC,Norwegian
3,14,sentrum,adjunct,that_no-gap_that-comp,7.327345848083496,RC,Norwegian
3,15,den,end,that_no-gap_that-comp,8.261813163757324,RC,Norwegian
3,16,dagen,end,that_no-gap_that-comp,2.8327858448028564,RC,Norwegian
3,18,.,end,that_no-gap_that-comp,1.112528681755066,RC,Norwegian
3,19,<eos>,end,that_no-gap_that-comp,0.0,RC,Norwegian
4,0,<eos>,prefix,that_no-gap_that-comp,0.0,RC,Norwegian
4,1,Vi,prefix,that_no-gap_that-comp,7.695011138916016,RC,Norwegian
4,2,diskuterte,prefix,that_no-gap_that-comp,9.25174617767334,RC,Norwegian
4,3,med,pp-add,that_no-gap_that-comp,3.6609914302825928,RC,Norwegian
4,4,noen,pp-add,that_no-gap_that-comp,5.190194606781006,RC,Norwegian
4,5,om,pp-add,that_no-gap_that-comp,3.4611363410949707,RC,Norwegian
4,6,at,that1,that_no-gap_that-comp,2.487319231033325,RC,Norwegian
4,7,kokken,embed,that_no-gap_that-comp,11.913965225219727,RC,Norwegian
4,8,ville,embed,that_no-gap_that-comp,3.455571413040161,RC,Norwegian
4,9,avsløre,embed,that_no-gap_that-comp,7.838972091674805,RC,Norwegian
4,10,at,that2,that_no-gap_that-comp,2.0186221599578857,RC,Norwegian
4,11,brødet,subj,that_no-gap_that-comp,11.524130821228027,RC,Norwegian
4,12,ble,verb,that_no-gap_that-comp,3.424820899963379,RC,Norwegian
4,13,lagd,verb,that_no-gap_that-comp,6.217726707458496,RC,Norwegian
4,14,med,adjunct,that_no-gap_that-comp,3.5923871994018555,RC,Norwegian
4,15,fløte,adjunct,that_no-gap_that-comp,8.174260139465332,RC,Norwegian
4,16,om,end,that_no-gap_that-comp,8.600006103515625,RC,Norwegian
4,17,morgenen,end,that_no-gap_that-comp,4.0655999183654785,RC,Norwegian
4,19,.,end,that_no-gap_that-comp,0.9630683660507202,RC,Norwegian
4,20,<eos>,end,that_no-gap_that-comp,0.0,RC,Norwegian
5,0,<eos>,prefix,that_no-gap_that-comp,0.0,RC,Norwegian
5,1,Dere,prefix,that_no-gap_that-comp,11.574109077453613,RC,Norwegian
5,2,hørte,prefix,that_no-gap_that-comp,6.870160102844238,RC,Norwegian
5,3,fra,pp-add,that_no-gap_that-comp,6.055241584777832,RC,Norwegian
5,4,noen,pp-add,that_no-gap_that-comp,6.26145601272583,RC,Norwegian
5,5,om,pp-add,that_no-gap_that-comp,4.981646537780762,RC,Norwegian
5,6,at,that1,that_no-gap_that-comp,2.6119754314422607,RC,Norwegian
5,7,de,embed,that_no-gap_that-comp,1.3823341131210327,RC,Norwegian
5,8,oppdaget,embed,that_no-gap_that-comp,8.978622436523438,RC,Norwegian
5,9,at,that2,that_no-gap_that-comp,1.6245139837265015,RC,Norwegian
5,10,boksen,subj,that_no-gap_that-comp,10.785529136657715,RC,Norwegian
5,11,ble,verb,that_no-gap_that-comp,3.5460619926452637,RC,Norwegian
5,12,lagret,verb,that_no-gap_that-comp,6.91249942779541,RC,Norwegian
5,13,i,adjunct,that_no-gap_that-comp,1.4123729467391968,RC,Norwegian
5,14,kjelleren,adjunct,that_no-gap_that-comp,4.418903827667236,RC,Norwegian
5,15,for,end,that_no-gap_that-comp,3.699139356613159,RC,Norwegian
5,16,over,end,that_no-gap_that-comp,7.424810886383057,RC,Norwegian
5,17,et,end,that_no-gap_that-comp,3.491114616394043,RC,Norwegian
5,18,år,end,that_no-gap_that-comp,1.9853135347366333,RC,Norwegian
5,19,siden,end,that_no-gap_that-comp,1.740831971168518,RC,Norwegian
5,21,.,end,that_no-gap_that-comp,0.7243308424949646,RC,Norwegian
5,22,<eos>,end,that_no-gap_that-comp,0.0,RC,Norwegian
6,0,<eos>,prefix,that_no-gap_that-comp,0.0,RC,Norwegian
6,1,Dere,prefix,that_no-gap_that-comp,11.574109077453613,RC,Norwegian
6,2,må,prefix,that_no-gap_that-comp,3.559079170227051,RC,Norwegian
6,3,prate,prefix,that_no-gap_that-comp,9.512205123901367,RC,Norwegian
6,4,med,pp-add,that_no-gap_that-comp,0.744297444820404,RC,Norwegian
6,5,noen,pp-add,that_no-gap_that-comp,5.585771083831787,RC,Norwegian
6,6,om,pp-add,that_no-gap_that-comp,2.8838675022125244,RC,Norwegian
6,7,at,that1,that_no-gap_that-comp,2.7721595764160156,RC,Norwegian
6,8,deltakere,embed,that_no-gap_that-comp,13.22679328918457,RC,Norwegian
6,9,måtte,embed,that_no-gap_that-comp,5.992010116577148,RC,Norwegian
6,10,gjette,embed,that_no-gap_that-comp,8.00081729888916,RC,Norwegian
6,11,at,that2,that_no-gap_that-comp,4.061372756958008,RC,Norwegian
6,12,prisen,subj,that_no-gap_that-comp,9.647099494934082,RC,Norwegian
6,13,var,verb,that_no-gap_that-comp,1.4729297161102295,RC,Norwegian
6,14,gjemt,verb,that_no-gap_that-comp,5.832253456115723,RC,Norwegian
6,15,bak,adjunct,that_no-gap_that-comp,5.826339244842529,RC,Norwegian
6,16,døra,adjunct,that_no-gap_that-comp,6.352650165557861,RC,Norwegian
6,17,under,end,that_no-gap_that-comp,6.205883026123047,RC,Norwegian
6,18,finalen,end,that_no-gap_that-comp,6.968475341796875,RC,Norwegian
6,20,.,end,that_no-gap_that-comp,0.6440032720565796,RC,Norwegian
6,21,<eos>,end,that_no-gap_that-comp,0.0,RC,Norwegian
7,0,<eos>,prefix,that_no-gap_that-comp,0.0,RC,Norwegian
7,1,Dere,prefix,that_no-gap_that-comp,11.574109077453613,RC,Norwegian
7,2,hørte,prefix,that_no-gap_that-comp,6.870160102844238,RC,Norwegian
7,3,fra,pp-add,that_no-gap_that-comp,6.055241584777832,RC,Norwegian
7,4,noen,pp-add,that_no-gap_that-comp,6.26145601272583,RC,Norwegian
7,5,om,pp-add,that_no-gap_that-comp,4.981646537780762,RC,Norwegian
7,6,at,that1,that_no-gap_that-comp,2.6119754314422607,RC,Norwegian
7,7,kongefamilien,embed,that_no-gap_that-comp,11.757731437683105,RC,Norwegian
7,8,hadde,embed,that_no-gap_that-comp,2.2646803855895996,RC,Norwegian
7,9,forklart,embed,that_no-gap_that-comp,10.875679016113281,RC,Norwegian
7,10,at,that2,that_no-gap_that-comp,1.5164333581924438,RC,Norwegian
7,11,maleriet,subj,that_no-gap_that-comp,11.028371810913086,RC,Norwegian
7,12,rammes,verb,that_no-gap_that-comp,13.462865829467773,RC,Norwegian
7,13,inn,verb,that_no-gap_that-comp,4.847868919372559,RC,Norwegian
7,14,i,adjunct,that_no-gap_that-comp,1.5060789585113525,RC,Norwegian
7,15,samsvar,adjunct,that_no-gap_that-comp,11.167737007141113,RC,Norwegian
7,16,med,adjunct,that_no-gap_that-comp,0.03742554038763046,RC,Norwegian
7,17,veggene,adjunct,that_no-gap_that-comp,12.738603591918945,RC,Norwegian
7,18,i,end,that_no-gap_that-comp,1.2123109102249146,RC,Norwegian
7,19,det,end,that_no-gap_that-comp,3.438492774963379,RC,Norwegian
7,20,kongelige,end,that_no-gap_that-comp,4.621954917907715,RC,Norwegian
7,21,slottet,end,that_no-gap_that-comp,4.684621334075928,RC,Norwegian
7,23,.,end,that_no-gap_that-comp,1.0649601221084595,RC,Norwegian
7,24,<eos>,end,that_no-gap_that-comp,0.0,RC,Norwegian
8,0,<eos>,prefix,that_no-gap_that-comp,0.0,RC,Norwegian
8,1,Vi,prefix,that_no-gap_that-comp,7.695011138916016,RC,Norwegian
8,2,fikk,prefix,that_no-gap_that-comp,5.198269844055176,RC,Norwegian
8,3,vite,prefix,that_no-gap_that-comp,3.4183013439178467,RC,Norwegian
8,4,fra,pp-add,that_no-gap_that-comp,5.308856010437012,RC,Norwegian
8,5,noen,pp-add,that_no-gap_that-comp,5.148962020874023,RC,Norwegian
8,6,om,pp-add,that_no-gap_that-comp,3.0969760417938232,RC,Norwegian
8,7,at,that1,that_no-gap_that-comp,2.255828857421875,RC,Norwegian
8,8,ministeren,embed,that_no-gap_that-comp,13.091205596923828,RC,Norwegian
8,9,spådde,embed,that_no-gap_that-comp,11.465007781982422,RC,Norwegian
8,10,at,that2,that_no-gap_that-comp,0.3286373019218445,RC,Norwegian
8,11,utdanningstilbud,subj,that_no-gap_that-comp,17.232168197631836,RC,Norwegian
8,12,skulle,verb,that_no-gap_that-comp,2.0812830924987793,RC,Norwegian
8,13,endres,verb,that_no-gap_that-comp,6.367176055908203,RC,Norwegian
8,14,etter,adjunct,that_no-gap_that-comp,3.6739144325256348,RC,Norwegian
8,15,regionreformen,adjunct,that_no-gap_that-comp,12.320202827453613,RC,Norwegian
8,16,i,end,that_no-gap_that-comp,0.8638085722923279,RC,Norwegian
8,17,Norge,end,that_no-gap_that-comp,11.051103591918945,RC,Norwegian
8,19,.,end,that_no-gap_that-comp,0.37260887026786804,RC,Norwegian
8,20,<eos>,end,that_no-gap_that-comp,0.0,RC,Norwegian
9,0,<eos>,prefix,that_no-gap_that-comp,0.0,RC,Norwegian
9,1,Han,prefix,that_no-gap_that-comp,2.9629580974578857,RC,Norwegian
9,2,har,prefix,that_no-gap_that-comp,2.4904093742370605,RC,Norwegian
9,3,hørt,prefix,that_no-gap_that-comp,9.863882064819336,RC,Norwegian
9,4,fra,pp-add,that_no-gap_that-comp,3.418236017227173,RC,Norwegian
9,5,noen,pp-add,that_no-gap_that-comp,5.645711898803711,RC,Norwegian
9,6,om,pp-add,that_no-gap_that-comp,4.665961742401123,RC,Norwegian
9,7,at,that1,that_no-gap_that-comp,2.7802209854125977,RC,Norwegian
9,8,trenerne,embed,that_no-gap_that-comp,12.268827438354492,RC,Norwegian
9,9,forklarte,embed,that_no-gap_that-comp,10.818093299865723,RC,Norwegian
9,10,at,that2,that_no-gap_that-comp,1.6134170293807983,RC,Norwegian
9,11,innersiden,subj,that_no-gap_that-comp,16.19916343688965,RC,Norwegian
9,12,skulle,verb,that_no-gap_that-comp,5.008243083953857,RC,Norwegian
9,13,behandles,verb,that_no-gap_that-comp,9.173025131225586,RC,Norwegian
9,14,med,adjunct,that_no-gap_that-comp,1.3874585628509521,RC,Norwegian
9,15,en,adjunct,that_no-gap_that-comp,1.77274489402771,RC,Norwegian
9,16,spesiell,adjunct,that_no-gap_that-comp,5.469300746917725,RC,Norwegian
9,17,salve,adjunct,that_no-gap_that-comp,8.815732955932617,RC,Norwegian
9,18,etter,end,that_no-gap_that-comp,5.443006992340088,RC,Norwegian
9,19,trening,end,that_no-gap_that-comp,8.50877857208252,RC,Norwegian
9,21,.,end,that_no-gap_that-comp,1.0790876150131226,RC,Norwegian
9,22,<eos>,end,that_no-gap_that-comp,0.0,RC,Norwegian
10,0,<eos>,prefix,that_no-gap_that-comp,0.0,RC,Norwegian
10,1,Hun,prefix,that_no-gap_that-comp,4.173917770385742,RC,Norwegian
10,2,ble,prefix,that_no-gap_that-comp,2.429637908935547,RC,Norwegian
10,3,fortalt,prefix,that_no-gap_that-comp,8.232648849487305,RC,Norwegian
10,4,av,pp-add,that_no-gap_that-comp,2.5698916912078857,RC,Norwegian
10,5,noen,pp-add,that_no-gap_that-comp,5.987358093261719,RC,Norwegian
10,6,om,pp-add,that_no-gap_that-comp,3.1288464069366455,RC,Norwegian
10,7,at,that1,that_no-gap_that-comp,1.3915917873382568,RC,Norwegian
10,8,forskeren,embed,that_no-gap_that-comp,10.90731430053711,RC,Norwegian
10,9,kunne,embed,that_no-gap_that-comp,5.387425422668457,RC,Norwegian
10,10,gjette,embed,that_no-gap_that-comp,8.515810012817383,RC,Norwegian
10,11,at,that2,that_no-gap_that-comp,4.338680267333984,RC,Norwegian
10,12,jordskjelvet,subj,that_no-gap_that-comp,11.686713218688965,RC,Norwegian
10,13,ville,verb,that_no-gap_that-comp,3.2192978858947754,RC,Norwegian
10,14,skje,verb,that_no-gap_that-comp,4.564582347869873,RC,Norwegian
10,15,i,adjunct,that_no-gap_that-comp,2.0999810695648193,RC,Norwegian
10,16,et,adjunct,that_no-gap_that-comp,3.042191982269287,RC,Norwegian
10,17,lignende,adjunct,that_no-gap_that-comp,6.846528053283691,RC,Norwegian
10,18,område,adjunct,that_no-gap_that-comp,2.192793369293213,RC,Norwegian
10,19,mer,end,that_no-gap_that-comp,8.06799030303955,RC,Norwegian
10,20,enn,end,that_no-gap_that-comp,0.879070520401001,RC,Norwegian
10,21,én,end,that_no-gap_that-comp,4.345381259918213,RC,Norwegian
10,22,gang,end,that_no-gap_that-comp,0.8296690583229065,RC,Norwegian
10,24,.,end,that_no-gap_that-comp,0.9182984828948975,RC,Norwegian
10,25,<eos>,end,that_no-gap_that-comp,0.0,RC,Norwegian
11,0,<eos>,prefix,that_no-gap_that-comp,0.0,RC,Norwegian
11,1,Du,prefix,that_no-gap_that-comp,8.866771697998047,RC,Norwegian
11,2,hørte,prefix,that_no-gap_that-comp,7.393368721008301,RC,Norwegian
11,3,fra,pp-add,that_no-gap_that-comp,5.573785781860352,RC,Norwegian
11,4,noen,pp-add,that_no-gap_that-comp,6.850090980529785,RC,Norwegian
11,5,om,pp-add,that_no-gap_that-comp,5.680697441101074,RC,Norwegian
11,6,at,that1,that_no-gap_that-comp,3.227013349533081,RC,Norwegian
11,7,plateselskapet,embed,that_no-gap_that-comp,11.61275863647461,RC,Norwegian
11,8,oppdaget,embed,that_no-gap_that-comp,9.1677827835083,RC,Norwegian
11,9,at,that2,that_no-gap_that-comp,0.885912299156189,RC,Norwegian
11,10,adressen,subj,that_no-gap_that-comp,11.72917652130127,RC,Norwegian
11,11,ble,verb,that_no-gap_that-comp,3.643425941467285,RC,Norwegian
11,12,publisert,verb,that_no-gap_that-comp,6.738857269287109,RC,Norwegian
11,13,på,adjunct,that_no-gap_that-comp,2.359130859375,RC,Norwegian
11,14,deres,adjunct,that_no-gap_that-comp,5.466635227203369,RC,Norwegian
11,15,egne,adjunct,that_no-gap_that-comp,4.423711776733398,RC,Norwegian
11,16,fora,adjunct,that_no-gap_that-comp,11.904807090759277,RC,Norwegian
11,17,så,end,that_no-gap_that-comp,6.559978008270264,RC,Norwegian
11,18,snart,end,that_no-gap_that-comp,3.331444263458252,RC,Norwegian
11,19,som,end,that_no-gap_that-comp,2.014401435852051,RC,Norwegian
11,20,mulig,end,that_no-gap_that-comp,0.29886725544929504,RC,Norwegian
11,22,.,end,that_no-gap_that-comp,0.36192023754119873,RC,Norwegian
11,23,<eos>,end,that_no-gap_that-comp,0.0,RC,Norwegian
12,0,<eos>,prefix,that_no-gap_that-comp,0.0,RC,Norwegian
12,1,Jeg,prefix,that_no-gap_that-comp,8.001749992370605,RC,Norwegian
12,2,fant,prefix,that_no-gap_that-comp,5.6952924728393555,RC,Norwegian
12,3,ut,prefix,that_no-gap_that-comp,4.110467910766602,RC,Norwegian
12,4,fra,pp-add,that_no-gap_that-comp,5.899166107177734,RC,Norwegian
12,5,noen,pp-add,that_no-gap_that-comp,5.784237861633301,RC,Norwegian
12,6,om,pp-add,that_no-gap_that-comp,4.603488922119141,RC,Norwegian
12,7,at,that1,that_no-gap_that-comp,2.061305284500122,RC,Norwegian
12,8,fotballklubben,embed,that_no-gap_that-comp,13.436086654663086,RC,Norwegian
12,9,visste,embed,that_no-gap_that-comp,6.949944972991943,RC,Norwegian
12,10,at,that2,that_no-gap_that-comp,0.7054798007011414,RC,Norwegian
12,11,dokumentaren,subj,that_no-gap_that-comp,11.037351608276367,RC,Norwegian
12,12,skulle,verb,that_no-gap_that-comp,2.825681447982788,RC,Norwegian
12,13,fortsette,verb,that_no-gap_that-comp,5.038212776184082,RC,Norwegian
12,14,etter,adjunct,that_no-gap_that-comp,4.728633403778076,RC,Norwegian
12,15,skaden,adjunct,that_no-gap_that-comp,8.7548189163208,RC,Norwegian
12,16,siste,end,that_no-gap_that-comp,10.147005081176758,RC,Norwegian
12,17,år,end,that_no-gap_that-comp,3.6050963401794434,RC,Norwegian
12,19,.,end,that_no-gap_that-comp,0.6630960702896118,RC,Norwegian
12,20,<eos>,end,that_no-gap_that-comp,0.0,RC,Norwegian
13,0,<eos>,prefix,that_no-gap_that-comp,0.0,RC,Norwegian
13,1,De,prefix,that_no-gap_that-comp,3.777886152267456,RC,Norwegian
13,2,ble,prefix,that_no-gap_that-comp,3.313490390777588,RC,Norwegian
13,3,informert,prefix,that_no-gap_that-comp,7.760369777679443,RC,Norwegian
13,4,av,pp-add,that_no-gap_that-comp,1.418100118637085,RC,Norwegian
13,5,noen,pp-add,that_no-gap_that-comp,6.281093120574951,RC,Norwegian
13,6,om,pp-add,that_no-gap_that-comp,2.010314464569092,RC,Norwegian
13,7,at,that1,that_no-gap_that-comp,0.6478305459022522,RC,Norwegian
13,8,krigsherren,embed,that_no-gap_that-comp,12.390602111816406,RC,Norwegian
13,9,visste,embed,that_no-gap_that-comp,8.287092208862305,RC,Norwegian
13,10,at,that2,that_no-gap_that-comp,0.37658658623695374,RC,Norwegian
13,11,helikopteret,subj,that_no-gap_that-comp,11.502358436584473,RC,Norwegian
13,12,ble,verb,that_no-gap_that-comp,3.8331398963928223,RC,Norwegian
13,13,ødelagt,verb,that_no-gap_that-comp,3.443575382232666,RC,Norwegian
13,14,i,adjunct,that_no-gap_that-comp,2.698915719985962,RC,Norwegian
13,15,Tyskland,adjunct,that_no-gap_that-comp,10.207327842712402,RC,Norwegian
13,16,under,end,that_no-gap_that-comp,4.002535343170166,RC,Norwegian
13,17,krigen,end,that_no-gap_that-comp,2.8952527046203613,RC,Norwegian
13,19,.,end,that_no-gap_that-comp,0.8058037161827087,RC,Norwegian
13,20,<eos>,end,that_no-gap_that-comp,0.0,RC,Norwegian
14,0,<eos>,prefix,that_no-gap_that-comp,0.0,RC,Norwegian
14,1,De,prefix,that_no-gap_that-comp,3.777886152267456,RC,Norwegian
14,2,snakket,prefix,that_no-gap_that-comp,8.748271942138672,RC,Norwegian
14,3,med,pp-add,that_no-gap_that-comp,2.620645046234131,RC,Norwegian
14,4,noen,pp-add,that_no-gap_that-comp,5.74435567855835,RC,Norwegian
14,5,om,pp-add,that_no-gap_that-comp,3.1428062915802,RC,Norwegian
14,6,at,that1,that_no-gap_that-comp,2.056769847869873,RC,Norwegian
14,7,postkontoret,embed,that_no-gap_that-comp,13.138519287109375,RC,Norwegian
14,8,forklarte,embed,that_no-gap_that-comp,11.658052444458008,RC,Norwegian
14,9,at,that2,that_no-gap_that-comp,1.6953320503234863,RC,Norwegian
14,10,pakken,subj,that_no-gap_that-comp,10.617446899414062,RC,Norwegian
14,11,ble,verb,that_no-gap_that-comp,3.2295031547546387,RC,Norwegian
14,12,sendt,verb,that_no-gap_that-comp,4.226498603820801,RC,Norwegian
14,13,til,adjunct,that_no-gap_that-comp,1.8908238410949707,RC,Norwegian
14,14,Sverige,adjunct,that_no-gap_that-comp,6.5911431312561035,RC,Norwegian
14,15,forrige,end,that_no-gap_that-comp,14.006025314331055,RC,Norwegian
14,16,måned,end,that_no-gap_that-comp,4.910002708435059,RC,Norwegian
14,18,.,end,that_no-gap_that-comp,0.8416520357131958,RC,Norwegian
14,19,<eos>,end,that_no-gap_that-comp,0.0,RC,Norwegian
15,0,<eos>,prefix,that_no-gap_that-comp,0.0,RC,Norwegian
15,1,Dere,prefix,that_no-gap_that-comp,11.574109077453613,RC,Norwegian
15,2,hørte,prefix,that_no-gap_that-comp,6.870160102844238,RC,Norwegian
15,3,fra,pp-add,that_no-gap_that-comp,6.055241584777832,RC,Norwegian
15,4,noen,pp-add,that_no-gap_that-comp,6.26145601272583,RC,Norwegian
15,5,om,pp-add,that_no-gap_that-comp,4.981646537780762,RC,Norwegian
15,6,at,that1,that_no-gap_that-comp,2.6119754314422607,RC,Norwegian
15,7,toppdivisjonen,embed,that_no-gap_that-comp,16.238906860351562,RC,Norwegian
15,8,ønsket,embed,that_no-gap_that-comp,9.291807174682617,RC,Norwegian
15,9,at,that2,that_no-gap_that-comp,3.2630531787872314,RC,Norwegian
15,10,utmerkelsen,subj,that_no-gap_that-comp,11.906024932861328,RC,Norwegian
15,11,skulle,verb,that_no-gap_that-comp,0.3838071823120117,RC,Norwegian
15,12,utgis,verb,that_no-gap_that-comp,6.859542369842529,RC,Norwegian
15,13,før,adjunct,that_no-gap_that-comp,4.481586933135986,RC,Norwegian
15,14,kampen,adjunct,that_no-gap_that-comp,4.498714447021484,RC,Norwegian
15,15,under,end,that_no-gap_that-comp,7.05575704574585,RC,Norwegian
15,16,mesterskapet,end,that_no-gap_that-comp,7.041897296905518,RC,Norwegian
15,18,.,end,that_no-gap_that-comp,0.5770960450172424,RC,Norwegian
15,19,<eos>,end,that_no-gap_that-comp,0.0,RC,Norwegian
16,0,<eos>,prefix,that_no-gap_that-comp,0.0,RC,Norwegian
16,1,Jeg,prefix,that_no-gap_that-comp,8.001749992370605,RC,Norwegian
16,2,fant,prefix,that_no-gap_that-comp,5.6952924728393555,RC,Norwegian
16,3,ut,prefix,that_no-gap_that-comp,4.110467910766602,RC,Norwegian
16,4,fra,pp-add,that_no-gap_that-comp,5.899166107177734,RC,Norwegian
16,5,noen,pp-add,that_no-gap_that-comp,5.784237861633301,RC,Norwegian
16,6,om,pp-add,that_no-gap_that-comp,4.603488922119141,RC,Norwegian
16,7,at,that1,that_no-gap_that-comp,2.061305284500122,RC,Norwegian
16,8,godseieren,embed,that_no-gap_that-comp,13.116632461547852,RC,Norwegian
16,9,spesifiserte,embed,that_no-gap_that-comp,12.654569625854492,RC,Norwegian
16,10,at,that2,that_no-gap_that-comp,1.5344963073730469,RC,Norwegian
16,11,kornet,subj,that_no-gap_that-comp,9.990313529968262,RC,Norwegian
16,12,skulle,verb,that_no-gap_that-comp,1.415628433227539,RC,Norwegian
16,13,høstes,verb,that_no-gap_that-comp,5.695783615112305,RC,Norwegian
16,14,på,adjunct,that_no-gap_that-comp,4.042178153991699,RC,Norwegian
16,15,sen,adjunct,that_no-gap_that-comp,10.890325546264648,RC,Norwegian
16,16,høst,adjunct,that_no-gap_that-comp,4.155902862548828,RC,Norwegian
